,RLB-67107,RLB-67864,RLB-66928,RLB-68725,RLB-68723,RLB-68531,RLB-68532,RLB-68742,RLB-69490,RLB-69368,RLB-68888,RLB-96407,RLB-64875,RLB-69422,RLB-67013,RLB-67768
4854,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4855,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4856,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4857,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4858,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4859,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4860,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4861,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4862,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4863,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4864,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4865,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4866,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4867,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4868,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4869,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4870,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4871,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4872,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4873,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4874,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4876,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4877,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4878,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4879,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4880,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4881,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4882,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4883,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4884,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4885,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4886,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4887,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4888,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4889,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4890,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4891,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4892,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4893,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4894,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4895,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4896,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4897,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4898,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4899,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4900,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4901,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4902,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4903,-7.532178021031327,-1.7694693881565038,-2.0381914686242144,-2.476983210931046,-2.441959417126461,-1.8665335248408716,-8.305403971246971,-4.381113909451744,-5.057558833027311,-20.749357647693035,-3.89026849110225,-2.073332473344612,-5.823574270085025,-1.3049385674479637,-93.9785976111834,-4.82940108600049
4904,-5.630594965486163,-1.3227469399577128,-1.5236271089037505,-1.8516409407902443,-1.8254592976429904,-1.3953061436592586,-6.208611328125348,-3.2750524287797957,-3.780721223446918,-15.510948942252291,-2.9081264568134393,-1.5498963717528722,-4.35334744807129,-0.9754921494985122,-70.25264367032663,-3.6101644657390253
4905,-0.011139889253548063,-0.0026169977616791584,-0.0030144305106177853,-0.003663391727548969,-0.0036115924759737936,-0.0027605530162329614,-0.012283469693273218,-0.006479549955165567,-0.0074799938524965906,-0.030687743390048126,-0.005753602747630793,-0.003066403113994056,-0.008612910136673235,-0.0019299691382047967,-0.13899182502979238,-0.007142554664638737
4906,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4907,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4908,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4909,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4910,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4911,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4912,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4913,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4914,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4915,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4916,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4917,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4918,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4919,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4920,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4921,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4922,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4923,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4924,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4925,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4926,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4927,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4928,-4.882568441977894,-1.1470195432895463,-1.32121271106794,-1.6056497899056568,-1.5829463872681904,-1.2099392312336772,-5.383795127340324,-2.8399605605803964,-3.278451077847005,-13.450313914389772,-2.521780833172086,-1.343992093099027,-3.7750037069275515,-0.8458976739995955,-60.91955522512656,-3.1305528454479035
4929,-5.1757012442359835,-1.2158826953302895,-1.400533828421794,-1.7020475420218548,-1.6779811043107409,-1.2825798673309108,-5.7070198749736285,-3.0104621331273633,-3.4752781296201887,-14.257825013482277,-2.673179977104835,-1.4246808070709007,-4.001642089634601,-0.896682493208948,-64.57695811618049,-3.3185005903916363
4930,-3.0089574890806743,-0.7068683390549388,-0.8142175432621325,-0.9895062440169908,-0.9755149248567136,-0.7456435592080093,-3.317846101000956,-1.7501691372073238,-2.0203956258882867,-8.288961693856841,-1.554086013122932,-0.8282556858859591,-2.3264037791276886,-0.5212973809632776,-37.54260776974455,-1.9292510778317793
4931,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4932,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4933,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4934,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4935,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4936,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4937,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4938,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4939,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4940,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4941,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4942,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4943,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4944,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4945,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4946,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4947,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4948,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4949,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4950,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4951,-1.2552563346448296,-0.2948865059006444,-0.552042494897516,-0.4127954567255898,-0.40695865375654494,-0.31106248741616926,-1.384116376110901,-0.7301236073131067,-0.8428548482617072,-3.4579324272943697,-0.6483229888207817,-0.3455260501974036,-0.9705132396483064,-0.21747128102092536,-15.661768699981469,-0.8048317882046858
4952,-5.735278366273444,-1.3473393052236426,-1.452220106663519,-1.8860664450055251,-1.85939803563558,-1.4212475216402665,-6.324041145396616,-3.3359418424390697,-3.8510119755832513,-15.799326794799999,-2.9621940232579753,-1.5787118742099822,-4.434284403839938,-0.9936283919874053,-71.55877307561796,-3.6772842454410846
4953,-5.1221107249637035,-1.203293138487244,-1.3860323470607696,-1.6844241114375178,-1.660606863707261,-1.269299711105707,-5.647927948263665,-2.9792910470559826,-3.439294221200174,-14.110195888440185,-2.6455011957530616,-1.4099293017877839,-3.960208075690277,-0.8873980159630972,-63.908311964642195,-3.2841399962513713
4954,-2.652583387865485,-0.6231484560315523,-0.7177834639417444,-0.8723113685034409,-0.8599771494546323,-0.657331227045139,-2.9248879330955013,-1.5428830736752708,-1.7811045498634726,-7.307235868757898,-1.3700235901250604,-0.7301589607892677,-2.050869791406395,-0.45955610137365444,-33.096146445591756,-1.7007549553788177
4955,-1.647692571726171,-0.38707815436936927,-0.4458621308777747,-0.5418494923441393,-0.5341879043248011,-0.4083113032075007,-1.8168386873488789,-0.9583853202000464,-1.1063602183829062,-4.539000853236884,-0.8510110192445922,-0.4535493592304688,-1.2739290068453366,-0.28546027166901955,-20.5581754378115,-1.0564498439987438
4956,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4957,-2.089073511268284,-0.4907679581492064,-0.5652988811611822,-0.6869991653627681,-0.6772852048460423,-0.5176890049268118,-2.303530185859677,-1.2151158658928694,-1.4027300151771478,-5.754900284697735,-1.0789783292151447,-0.5750453504979084,-1.6151868310292976,-0.36192885875454656,-26.065262709866655,-1.3394497389577773
4958,-3.1165054100206824,-0.7321336412466632,-0.8433197835857331,-1.024873755750664,-1.0103823506661567,-0.7722947880293348,-3.436434499626217,-1.812724707594437,-2.092609789707185,-8.585230617615563,-1.609633065641904,-0.857859685725449,-2.4095554655905653,-0.5399298972808151,-38.884477645591765,-1.9982074998301078
4959,-4.927233025502639,-1.1575122073053352,-1.3332988530624066,-1.620337895152918,-1.5974268071475075,-1.2210074697019195,-5.433044814262832,-2.8659398493855477,-3.30844157439372,-13.573354210988223,-2.5448494889406312,-1.3562866155030016,-3.8095365497085494,-0.8536357462381632,-61.47683293561402,-3.1591904038776
4960,-5.469357045896619,-1.2848687110938821,-1.4799964683096865,-1.7986172843294448,-1.7731853796553678,-1.3553501068331038,-6.030821311222477,-3.18126790984352,-3.672456354751292,-15.066776851445105,-2.824849243184307,-1.5055134836047033,-4.228684834248051,-0.9475579212819223,-68.24088644386966,-3.506783666480701
4961,-5.5637594894897555,-1.3070458600724129,-1.5055415702193282,-1.8296618596432723,-1.8037909940591073,-1.3787437819827733,-6.134914765695355,-3.2361773739530117,-3.7358438518498334,-15.326833113984415,-2.873606833720271,-1.5314990154546173,-4.301672971279213,-0.9639130033261923,-69.41874087524128,-3.5673116123599415
4962,-1.8635252387652523,-0.43778185470989034,-0.5042659948572444,-0.6128268233543102,-0.6041616373311062,-0.4617963519755207,-2.0548279495444857,-1.0839250375352871,-1.2512832948942982,-5.133568478689283,-0.9624856845523228,-0.5129601798631217,-1.440802063071977,-0.32285295815997034,-23.251108519103326,-1.1948351176450251
4963,-0.7363874892234599,-0.17299313908461403,-0.19926489973365646,-0.24216361355947089,-0.23873949327038407,-0.18248266730700516,-0.8119823456503589,-0.428321989041546,-0.4944549956538276,-2.028572258717286,-0.3803342192084422,-0.2027004792118096,-0.5693449123321513,-0.12757803023119446,-9.18786881329785,-0.47214902917098267
4964,-0.4564042088820477,-0.10721909041284113,-0.12350201524581075,-0.15009012793411142,-0.14796789889773043,-0.11310058715794673,-0.5032570019400254,-0.2654688753083501,-0.3064573263692158,-1.2572849626713014,-0.2357266262245322,-0.1256313465513049,-0.35287320615399687,-0.07907134601078067,-5.694531830609005,-0.2926323536002082
4965,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4966,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4967,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4968,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4969,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4970,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4971,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4972,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4973,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4974,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4975,-5.508113561690699,-1.4995750173142879,-2.142169387770778,-1.913159868379246,-1.7857503825607755,-1.3649542792031184,-6.073556429708679,-3.561090721882523,-3.6984798181166694,-15.173541827677056,-2.844866461550295,-1.5161817315570467,-4.302121573207965,-1.082402926922792,-68.72444949727233,-3.9046272167992577
4976,-5.755465673822182,-1.2554685108260415,-1.2511176970581823,-1.8448739335333613,-1.8659428339180189,-1.4262500967534388,-6.346300808380673,-3.179802538395796,-3.8645669520220816,-15.85493802213732,-2.972620495688362,-1.5842686998948408,-4.42946722434572,-0.936917827481348,-71.81064907319512,-3.514963387386918
4977,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4978,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4979,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4980,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4981,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4982,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4983,-5.0360066422238665,-1.1830654515980055,-1.362732764076402,-1.6561084812514468,-1.6326916079721376,-1.2479624356707872,-5.552984734132076,-2.9292083493955214,-3.381478744321565,-13.872999634885538,-2.60102959682076,-1.3862280044560427,-3.8936358943912093,-0.8724806125150877,-62.8339957546573,-3.228932704345662
4984,-5.612364365012368,-1.3184641827822954,-1.5186939469086629,-1.8456457437605545,-1.8195488708869378,-1.3907884560970016,-6.188509240634783,-3.26444854540232,-3.768480098210607,-15.460727977173297,-2.8987105972308522,-1.5448781557912536,-4.339252287873142,-0.9723337252552767,-70.02518140624403,-3.5984755649349345
4985,-5.863355833365791,-1.3774274360006555,-1.5866117082875109,-1.9281851701339678,-1.9009212147232988,-1.4529861350183715,-6.465266578577547,-3.4104384848443434,-3.9370109154909367,-16.152149731789727,-3.0283443098362164,-1.6139669054751529,-4.533308701971772,-1.0158176214457617,-73.15678904249009,-3.759403581566824
4986,-2.2443997079254983,-0.5272573971131137,-0.6073298220121018,-0.7380787309629707,-0.7276425208301339,-0.5561800698667551,-2.474801603894858,-1.3054618134762956,-1.507025396368452,-6.182786985927785,-1.1592022175793169,-0.6178009580514345,-1.7352787406731511,-0.3888388898221944,-28.003259673475913,-1.4390401231369823
4987,-1.0054779802370548,-0.23620823904150073,-0.2720802184290466,-0.33065496713618836,-0.32597960585867636,-0.24916542776358802,-1.1086966859711538,-0.5848392792315941,-0.6751385888866803,-2.769852512854174,-0.5193158332279806,-0.27677122630898765,-0.777394756004957,-0.1741975550056598,-12.545297024016087,-0.6446815829562056
4988,-0.5792113518295278,-0.1360691095554812,-0.15673336882544844,-0.1904756884471468,-0.18778241979376384,-0.14353317236256632,-0.6386710787031548,-0.3369000178868903,-0.3889174526220245,-1.5955894110783393,-0.2991548613720412,-0.1594356507938142,-0.4478227036107327,-0.10034749970003196,-7.226790234302451,-0.3713725198393979
4989,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4990,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4991,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4992,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4993,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4994,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4995,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4996,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
