DHW tank charging mode [-];DHW tank charge [kWh];DHW tank charge [-];DHW tank charging rate [kW];Solar Thermal Production [kWh];Non-Renewable DHW [kWh];Heating system gas consumption [Sm3];Heating system oil consumption [L];Heating system gasoline consumption [L];Heating system coal consumption [kg];Heating system wood consumption [kg];Heating system pellet consumption [kg];Heating system LPG consumption [kg];Heating system DH consumption [kWh];Heating system electric consumption [kWh];Cooling system electric consumption [kWh];AHU electric consumption [kWh];Appliances electric consumption [kWh];Electric consumption [kWh];Primary Energy [kWh];Primary Non-Renewable Energy [kWh];CO2 Emission [kg CO2];TZ Ta [°C];TZ To [°C];TZ Tmr [°C];TZ RH [-];TZ sensible load [kW];TZ latent load [kW];TZ AHU pre heater load [kW];TZ AHU post heater load [kW];TZ AHU electric load [kW];TZ DHW volume flow rate [L/s];TZ DHW demand [kW];PV production [kWh];Battery State [%];Given to Batteries [kWh];Taken from the Batteries [kWh];Given to Grid [kWh];Taken from the Gird [kWh];directly from the PV [kWh];PV System self consumption;Gas Primary Non-Renewable Energy [kWh];Oil Primary Non-Renewable Energy [kWh];Wood Primary Non-Renewable Energy [kWh];Coal Primary Non-Renewable Energy [kWh];Solar Primary Non-Renewable Energy [kWh];Grid Electricity Primary Non-Renewable Energy [kWh];Gas Primary Renewable Energy [kWh];Oil Primary Renewable Energy [kWh];Wood Primary Renewable Energy [kWh];Coal Primary Renewable Energy [kWh];Solar Primary Renewable Energy [kWh];Grid Electricity Primary Renewable Energy [kWh];Gas CO2 Emission Scope 1 [kg CO2];Oil CO2 Emission Scope 1 [kg CO2];Wood CO2 Emission Scope 1 [kg CO2];Coal CO2 Emission Scope 1 [kg CO2];Solar CO2 Emission Scope 1 [kg CO2];Grid  CO2 Emission Scope 1 [kg CO2];Gas CO2 Emission Scope 2 [kg CO2];Oil CO2 Emission Scope 2 [kg CO2];Wood CO2 Emission Scope 2 [kg CO2];Coal CO2 Emission Scope 2 [kg CO2];Solar CO2 Emission Scope 2 [kg CO2];Grid  CO2 Emission Scope 2 [kg CO2];Gas CO2 Emission Scope 3 [kg CO2];Oil CO2 Emission Scope 3 [kg CO2];Wood CO2 Emission Scope 3 [kg CO2];Coal CO2 Emission Scope 3 [kg CO2];Solar CO2 Emission Scope 3 [kg CO2];Grid  CO2 Emission Scope 3 [kg CO2]
1.00;0.00;100.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.13;0.00;0.50;0.00;0.60;1.10;0.00;0.00;288.85;26.00;864735.38;1729444.76;0.60;-0.71;-0.13;0.00;0.00;0.00;0.00;0.10;0.00;0.20;0.00;0.00;0.00;1.12;0.00;0.00;0.00;0.00;0.00;0.00;0;0.02;0;0;0;0;0.00;0.01;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.13;0.00;0.65;0.00;1.06;1.71;0.00;0.00;448.54;26.00;1025990.54;2051955.08;0.60;-0.97;-0.14;0.00;0.00;0.00;0.00;0.10;0.00;0.20;0.00;0.00;0.00;1.74;0.00;0.00;0.00;0.00;0.00;0.00;0;0.03;0;0;0;0;0.00;0.01;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.14;0.00;0.78;0.00;1.98;2.76;0.00;0.00;725.30;251022.18;1662792.98;3074563.78;0.00;-1.52;0.00;0.00;0.00;0.00;0.00;0.10;0.00;0.20;0.00;0.00;0.00;2.81;0.00;0.00;0.00;0.00;0.00;0.00;0;0.05;0;0;0;0;0.00;0.01;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.14;0.00;0.93;0.00;1.52;2.45;0.00;0.00;644.50;26.00;1601029.77;3202033.54;0.60;-1.37;-0.23;0.00;0.00;0.00;0.00;0.10;0.00;0.20;0.00;0.00;0.00;2.50;0.00;0.00;0.00;0.00;0.00;0.00;0;0.05;0;0;0;0;0.00;0.01;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.14;0.00;0.83;0.00;1.52;2.35;0.00;0.00;618.45;26.00;1686168.93;3372311.87;0.60;-1.40;-0.11;0.00;-0.00;0.00;0.00;0.10;0.00;0.20;0.00;0.00;0.00;2.40;0.00;0.00;0.00;0.00;0.00;0.00;0;0.05;0;0;0;0;0.00;0.01;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.14;0.00;0.84;0.00;1.52;2.36;0.00;0.00;621.75;26.00;1746311.34;3492596.67;0.60;-1.42;-0.11;0.00;-0.00;0.00;0.00;0.10;0.00;0.20;0.00;0.00;0.00;2.41;0.00;0.00;0.00;0.00;0.00;0.00;0;0.05;0;0;0;0;0.00;0.01;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.14;0.00;0.85;0.00;1.52;2.37;0.00;0.00;624.08;26.00;1788798.64;3577571.27;0.60;-1.44;-0.11;0.00;-0.00;0.00;0.00;0.10;0.00;0.20;0.00;0.00;0.00;2.42;0.00;0.00;0.00;0.00;0.00;0.00;0;0.05;0;0;0;0;0.00;0.01;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.14;0.00;0.86;0.00;1.52;2.38;0.00;0.00;625.73;26.00;1818808.65;3637591.30;0.60;-1.45;-0.11;0.00;-0.00;0.00;0.00;0.10;0.00;0.20;0.00;0.00;0.00;2.43;0.00;0.00;0.00;0.00;0.00;0.00;0;0.05;0;0;0;0;0.00;0.01;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.14;0.00;0.86;0.00;1.52;2.38;0.00;0.00;626.89;26.00;1840007.88;3679989.75;0.60;-1.46;-0.11;0.00;-0.00;0.00;0.00;0.10;0.00;0.20;0.00;0.00;0.00;2.43;0.00;0.00;0.00;0.00;0.00;0.00;0;0.05;0;0;0;0;0.00;0.01;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.14;0.00;0.87;0.00;1.52;2.39;0.00;0.00;627.71;26.00;1854982.95;3709939.90;0.60;-1.47;-0.11;0.00;-0.00;0.00;0.00;0.10;0.00;0.20;0.00;0.00;0.00;2.44;0.00;0.00;0.00;0.00;0.00;0.00;0;0.05;0;0;0;0;0.00;0.01;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.14;0.00;0.87;0.00;1.52;2.39;0.00;0.00;628.29;26.00;1865562.05;3731098.10;0.60;-1.47;-0.11;0.00;-0.00;0.00;0.00;0.10;0.00;0.20;0.00;0.00;0.00;2.44;0.00;0.00;0.00;0.00;0.00;0.00;0;0.05;0;0;0;0;0.00;0.01;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.14;0.00;0.65;0.00;1.06;1.71;0.00;0.00;450.47;26.00;1685917.97;3371809.94;0.60;-1.16;-0.06;0.00;-0.00;0.00;0.00;0.10;0.00;0.20;0.00;0.00;0.00;1.75;0.00;0.00;0.00;0.00;0.00;0.00;0;0.03;0;0;0;0;0.00;0.01;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.14;0.00;0.63;0.00;1.06;1.69;0.00;0.00;444.28;26.00;1573020.53;3146015.05;0.60;-1.12;-0.06;0.00;-0.00;0.00;0.00;0.10;0.00;0.20;0.00;0.00;0.00;1.72;0.00;0.00;0.00;0.00;0.00;0.00;0;0.03;0;0;0;0;0.00;0.01;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.14;0.00;0.83;0.00;1.52;2.35;0.00;0.00;618.13;26.00;1680386.23;3360746.47;0.60;-1.40;-0.11;0.00;0.00;0.00;0.00;0.10;0.00;0.20;0.00;0.00;0.00;2.40;0.00;0.00;0.00;0.00;0.00;0.00;0;0.05;0;0;0;0;0.00;0.01;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.13;0.00;0.63;0.00;1.06;1.69;0.00;0.00;443.29;26.00;1555109.63;3110193.26;0.60;-1.11;-0.06;0.00;0.00;0.00;0.00;0.10;0.00;0.20;0.00;0.00;0.00;1.72;0.00;0.00;0.00;0.00;0.00;0.00;0;0.03;0;0;0;0;0.00;0.01;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.13;0.00;0.61;0.00;1.06;1.67;0.00;0.00;439.21;26.00;1480617.50;2961209.00;0.60;-1.08;-0.06;0.00;0.00;0.00;0.00;0.10;0.00;0.20;0.00;0.00;0.00;1.70;0.00;0.00;0.00;0.00;0.00;0.00;0;0.03;0;0;0;0;0.00;0.01;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.09;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.12;0.00;0.67;0.00;1.06;1.73;0.00;0.00;454.04;26.00;1438725.27;2877424.54;0.60;-1.10;-0.10;0.00;0.00;0.00;0.00;0.09;0.00;0.20;0.00;0.00;0.00;1.76;0.00;0.00;0.00;0.00;0.00;0.00;0;0.03;0;0;0;0;0.00;0.01;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.05;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.06;0.00;0.73;0.00;1.06;1.79;0.00;0.00;470.09;26.00;1419058.67;2838091.33;0.60;-1.14;-0.14;0.00;0.00;0.00;0.00;0.05;0.00;0.20;0.00;0.00;0.00;1.82;0.00;0.00;0.00;0.00;0.00;0.00;0;0.04;0;0;0;0;0.00;0.01;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.05;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.06;0.00;0.57;0.00;0.60;1.17;0.00;0.00;308.77;26.00;1227975.76;2455925.52;0.60;-0.86;-0.13;0.00;0.00;0.00;0.00;0.05;0.00;0.20;0.00;0.00;0.00;1.20;0.00;0.00;0.00;0.00;0.00;0.00;0;0.02;0;0;0;0;0.00;0.01;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.05;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.06;0.00;0.55;0.00;0.60;1.15;0.00;0.00;302.10;26.00;1106195.19;2212364.38;0.60;-0.81;-0.13;0.00;0.00;0.00;0.00;0.05;0.00;0.20;0.00;0.00;0.00;1.17;0.00;0.00;0.00;0.00;0.00;0.00;0;0.02;0;0;0;0;0.00;0.01;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.05;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.06;0.00;0.53;0.00;0.60;1.13;0.00;0.00;297.38;26.00;1020169.53;2040313.07;0.60;-0.78;-0.13;0.00;0.00;0.00;0.00;0.05;0.00;0.20;0.00;0.00;0.00;1.15;0.00;0.00;0.00;0.00;0.00;0.00;0;0.02;0;0;0;0;0.00;0.01;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.09;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.12;0.00;0.52;0.00;0.60;1.12;0.00;0.00;294.05;26.00;959401.12;1918776.24;0.60;-0.75;-0.13;0.00;0.00;0.00;0.00;0.09;0.00;0.20;0.00;0.00;0.00;1.14;0.00;0.00;0.00;0.00;0.00;0.00;0;0.02;0;0;0;0;0.00;0.01;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.09;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.12;0.00;0.51;0.00;0.60;1.11;0.00;0.00;291.69;26.00;916474.35;1832922.69;0.60;-0.73;-0.13;0.00;0.00;0.00;0.00;0.09;0.00;0.20;0.00;0.00;0.00;1.13;0.00;0.00;0.00;0.00;0.00;0.00;0;0.02;0;0;0;0;0.00;0.01;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.09;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.13;0.00;0.50;0.00;0.60;1.10;0.00;0.00;290.03;26.00;886150.97;1772275.94;0.60;-0.72;-0.13;0.00;0.00;0.00;0.00;0.09;0.00;0.20;0.00;0.00;0.00;1.13;0.00;0.00;0.00;0.00;0.00;0.00;0;0.02;0;0;0;0;0.00;0.01;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.13;0.00;0.50;0.00;0.60;1.10;0.00;0.00;288.85;26.00;864730.66;1729435.32;0.60;-0.71;-0.13;0.00;0.00;0.00;0.00;0.10;0.00;0.20;0.00;0.00;0.00;1.12;0.00;0.00;0.00;0.00;0.00;0.00;0;0.02;0;0;0;0;0.00;0.01;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.13;0.00;0.65;0.00;1.06;1.71;0.00;0.00;448.54;26.00;1025987.13;2051948.26;0.60;-0.97;-0.14;0.00;0.00;0.00;0.00;0.10;0.00;0.20;0.00;0.00;0.00;1.74;0.00;0.00;0.00;0.00;0.00;0.00;0;0.03;0;0;0;0;0.00;0.01;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.14;0.00;0.78;0.00;1.98;2.76;0.00;0.00;725.30;251012.27;1662782.95;3074553.62;0.00;-1.52;0.00;0.00;0.00;0.00;0.00;0.10;0.00;0.20;0.00;0.00;0.00;2.81;0.00;0.00;0.00;0.00;0.00;0.00;0;0.05;0;0;0;0;0.00;0.01;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.14;0.00;0.93;0.00;1.52;2.45;0.00;0.00;644.50;26.00;1601026.76;3202027.52;0.60;-1.37;-0.23;0.00;0.00;0.00;0.00;0.10;0.00;0.20;0.00;0.00;0.00;2.50;0.00;0.00;0.00;0.00;0.00;0.00;0;0.05;0;0;0;0;0.00;0.01;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.14;0.00;0.83;0.00;1.52;2.35;0.00;0.00;618.45;26.00;1686166.83;3372307.66;0.60;-1.40;-0.11;0.00;0.00;0.00;0.00;0.10;0.00;0.20;0.00;0.00;0.00;2.40;0.00;0.00;0.00;0.00;0.00;0.00;0;0.05;0;0;0;0;0.00;0.01;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.14;0.00;0.84;0.00;1.52;2.36;0.00;0.00;621.75;26.00;1746309.80;3492593.59;0.60;-1.42;-0.11;0.00;-0.00;0.00;0.00;0.10;0.00;0.20;0.00;0.00;0.00;2.41;0.00;0.00;0.00;0.00;0.00;0.00;0;0.05;0;0;0;0;0.00;0.01;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.14;0.00;0.85;0.00;1.52;2.37;0.00;0.00;624.08;26.00;1788796.90;3577567.81;0.60;-1.44;-0.11;0.00;-0.00;0.00;0.00;0.10;0.00;0.20;0.00;0.00;0.00;2.42;0.00;0.00;0.00;0.00;0.00;0.00;0;0.05;0;0;0;0;0.00;0.01;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.14;0.00;0.86;0.00;1.52;2.38;0.00;0.00;625.73;26.00;1818807.43;3637588.85;0.60;-1.45;-0.11;0.00;-0.00;0.00;0.00;0.10;0.00;0.20;0.00;0.00;0.00;2.43;0.00;0.00;0.00;0.00;0.00;0.00;0;0.05;0;0;0;0;0.00;0.01;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.14;0.00;0.86;0.00;1.52;2.38;0.00;0.00;626.89;26.00;1840006.94;3679987.88;0.60;-1.46;-0.11;0.00;-0.00;0.00;0.00;0.10;0.00;0.20;0.00;0.00;0.00;2.43;0.00;0.00;0.00;0.00;0.00;0.00;0;0.05;0;0;0;0;0.00;0.01;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.14;0.00;0.87;0.00;1.52;2.39;0.00;0.00;627.71;26.00;1854982.22;3709938.43;0.60;-1.47;-0.11;0.00;0.00;0.00;0.00;0.10;0.00;0.20;0.00;0.00;0.00;2.44;0.00;0.00;0.00;0.00;0.00;0.00;0;0.05;0;0;0;0;0.00;0.01;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.14;0.00;0.87;0.00;1.52;2.39;0.00;0.00;628.29;26.00;1865560.82;3731095.65;0.60;-1.47;-0.11;0.00;0.00;0.00;0.00;0.10;0.00;0.20;0.00;0.00;0.00;2.44;0.00;0.00;0.00;0.00;0.00;0.00;0;0.05;0;0;0;0;0.00;0.01;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.14;0.00;0.65;0.00;1.06;1.71;0.00;0.00;450.47;26.00;1685916.91;3371807.83;0.60;-1.16;-0.06;0.00;0.00;0.00;0.00;0.10;0.00;0.20;0.00;0.00;0.00;1.75;0.00;0.00;0.00;0.00;0.00;0.00;0;0.03;0;0;0;0;0.00;0.01;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.14;0.00;0.63;0.00;1.06;1.69;0.00;0.00;444.28;26.00;1573019.70;3146013.40;0.60;-1.12;-0.06;0.00;0.00;0.00;0.00;0.10;0.00;0.20;0.00;0.00;0.00;1.72;0.00;0.00;0.00;0.00;0.00;0.00;0;0.03;0;0;0;0;0.00;0.01;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.14;0.00;0.83;0.00;1.52;2.35;0.00;0.00;618.13;26.00;1680385.62;3360745.23;0.60;-1.40;-0.11;0.00;0.00;0.00;0.00;0.10;0.00;0.20;0.00;0.00;0.00;2.40;0.00;0.00;0.00;0.00;0.00;0.00;0;0.05;0;0;0;0;0.00;0.01;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.13;0.00;0.63;0.00;1.06;1.69;0.00;0.00;443.29;26.00;1555109.17;3110192.35;0.60;-1.11;-0.06;0.00;0.00;0.00;0.00;0.10;0.00;0.20;0.00;0.00;0.00;1.72;0.00;0.00;0.00;0.00;0.00;0.00;0;0.03;0;0;0;0;0.00;0.01;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.13;0.00;0.61;0.00;1.06;1.67;0.00;0.00;439.21;26.00;1480617.15;2961208.30;0.60;-1.08;-0.06;0.00;0.00;0.00;0.00;0.10;0.00;0.20;0.00;0.00;0.00;1.70;0.00;0.00;0.00;0.00;0.00;0.00;0;0.03;0;0;0;0;0.00;0.01;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.09;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.12;0.00;0.67;0.00;1.06;1.73;0.00;0.00;454.04;26.00;1438725.00;2877424.00;0.60;-1.10;-0.10;0.00;0.00;0.00;0.00;0.09;0.00;0.20;0.00;0.00;0.00;1.76;0.00;0.00;0.00;0.00;0.00;0.00;0;0.03;0;0;0;0;0.00;0.01;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.05;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.06;0.00;0.73;0.00;1.06;1.79;0.00;0.00;470.09;26.00;1419058.43;2838090.87;0.60;-1.14;-0.14;0.00;0.00;0.00;0.00;0.05;0.00;0.20;0.00;0.00;0.00;1.82;0.00;0.00;0.00;0.00;0.00;0.00;0;0.04;0;0;0;0;0.00;0.01;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.05;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.06;0.00;0.57;0.00;0.60;1.17;0.00;0.00;308.77;26.00;1227975.54;2455925.07;0.60;-0.86;-0.13;0.00;0.00;0.00;0.00;0.05;0.00;0.20;0.00;0.00;0.00;1.20;0.00;0.00;0.00;0.00;0.00;0.00;0;0.02;0;0;0;0;0.00;0.01;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.05;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.06;0.00;0.55;0.00;0.60;1.15;0.00;0.00;302.10;26.00;1106194.98;2212363.97;0.60;-0.81;-0.13;0.00;0.00;0.00;0.00;0.05;0.00;0.20;0.00;0.00;0.00;1.17;0.00;0.00;0.00;0.00;0.00;0.00;0;0.02;0;0;0;0;0.00;0.01;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.05;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.06;0.00;0.53;0.00;0.60;1.13;0.00;0.00;297.38;26.00;1020169.32;2040312.64;0.60;-0.78;-0.13;0.00;0.00;0.00;0.00;0.05;0.00;0.20;0.00;0.00;0.00;1.15;0.00;0.00;0.00;0.00;0.00;0.00;0;0.02;0;0;0;0;0.00;0.01;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.09;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.12;0.00;0.52;0.00;0.60;1.12;0.00;0.00;294.05;26.00;959400.88;1918775.75;0.60;-0.75;-0.13;0.00;0.00;0.00;0.00;0.09;0.00;0.20;0.00;0.00;0.00;1.14;0.00;0.00;0.00;0.00;0.00;0.00;0;0.02;0;0;0;0;0.00;0.01;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.09;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.12;0.00;0.51;0.00;0.60;1.11;0.00;0.00;291.69;26.00;916474.10;1832922.21;0.60;-0.73;-0.13;0.00;0.00;0.00;0.00;0.09;0.00;0.20;0.00;0.00;0.00;1.13;0.00;0.00;0.00;0.00;0.00;0.00;0;0.02;0;0;0;0;0.00;0.01;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
